,time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
82,1.3666667,14.651463826029957,3.1300214328423817,-3.8627580568677855,-11.79310171177645,0.989424269527038,0.7115746617259568,-26.91997781571223,0.61753336817215,-16.71800532480743,7.885095850480446,-11.965430356490835,-27.564855223206166,0.0,4.021292823502672,4.696968760913207,13.840614050141456,27.140099632627994,-16.00696908535422,-26.52495610967658,0.0,-21.437600410415083,13.652514860669264,-26.409261549751736,-196.0313586724556,32.937157594613154,82.35473822919144,-3.9339265049938215e-105,36.687078866984166,-83.83505742811847,-37.195412127226305,216.42680042808263,98.9899305341501,63.508460704678825
83,1.3833333,14.436682231643804,3.07417657355037,-4.008133635837183,-11.794181386709724,0.9904734549063031,0.7115626143647292,-26.574451663501048,0.6068350169973328,-16.942134305377436,7.700674657325982,-11.770031902812685,-27.64115427320523,0.0,4.42279707182836,4.737627014393136,14.266133643880936,27.11259108260727,-14.980563463488222,-26.31034701641614,0.0,-21.535270499268467,13.747993785597469,-26.463045988563486,-195.85611243525568,32.87907907343954,82.39415817590253,-3.341033210122685e-104,36.77277350296212,-83.70220227875897,-36.36029001104973,216.55825596153016,99.11127620716475,63.783537523298904
84,1.4,14.2229783084232,3.0230117946611017,-4.177254098057115,-11.794829365115515,0.9917437871974797,0.7115490469326442,-26.288542470657315,0.6219212559662024,-17.129431177199596,7.300134389462833,-11.365518512898358,-27.434303899476124,0.0,4.586318636226103,4.82805829745316,14.808607060740604,26.812420010474646,-12.657892731175187,-25.265239888902695,0.0,-21.65066413169162,13.89265241932104,-26.389824401961317,-195.6316969619643,32.931758311971464,82.42892626631118,-4.89837440203518e-104,36.868401902457165,-83.3074892908834,-35.78957810631553,216.74102432268626,99.16744599957568,64.2421405850663
85,1.4166667,14.0737148297372,3.010862306779958,-4.36956889231622,-11.795204896589196,0.9927054399563195,0.7114965958951398,-26.170726245522072,0.6328376222736948,-17.20132157170886,6.687187087939273,-10.627717421240327,-26.840603337260085,0.0,4.421458698670237,4.979861726369089,15.343011642391275,26.180158700258836,-9.548138375272705,-23.427757764791984,0.0,-21.808860072393593,14.042910264107364,-26.10264536830771,-195.31790624636233,33.05402700312614,82.45516304548774,-1.9518992368707422e-105,36.96493227304748,-82.74792886624458,-35.700417736943045,216.9451126665067,99.09409894352929,64.868665609837
86,1.4333333,14.014887058775644,3.052443063937107,-4.580614275329047,-11.7952874476287,0.9931055111670036,0.711347078571164,-26.251693225051408,0.6042735664871394,-17.18922288266265,5.966310724739572,-9.717448371048283,-25.96743356862482,0.0,3.926690389459221,5.185169771613619,15.812215664997622,25.164351493877007,-6.586776645070469,-21.378923887195914,0.0,-22.01836171291227,14.149522301892636,-25.614963008303352,-194.90929566791291,33.15790748477065,82.47638095046574,1.2035937464653738e-103,37.05227305752633,-82.24224523257377,-36.09224655902565,217.14051004338893,98.87829901949098,65.54367595802985
87,1.45,14.026450658733468,3.1379849028384217,-4.803554457179624,-11.794666014975466,0.9930962859176252,0.711117168482841,-26.490791818156275,0.5198902062880341,-17.160125818355446,5.2696812231229755,-8.946570877540495,-25.030315523461596,0.0,3.192729981185099,5.413386574227819,16.190480829599455,23.809105153199834,-4.590592786835847,-19.810256856970437,0.0,-22.25566819278611,14.177768505736378,-25.025785231741015,-194.4756964779901,33.17377549796609,82.49833335122474,2.1721318127731377e-103,37.12360831619155,-82.00210646361806,-36.7935550809099,217.30895352756087,98.57361807417489,66.11049837302421
88,1.4666667,14.084554143340247,3.242164213276136,-5.035786942529007,-11.792630859142324,0.9930273347746611,0.7109226443636755,-26.852450420044505,0.38705132991145313,-17.157444613724,4.670362706318068,-8.528163216920099,-24.12840503866622,0.0,2.320842987386211,5.626320645297036,16.423084949261145,22.30321410359576,-3.8127479924156207,-19.04662862897569,0.0,-22.475842486352377,14.116702814714559,-24.453721885463978,-194.16218525685943,33.10112559842282,82.53627049812518,7.89052737156606e-104,37.19055409482238,-82.12249050824555,-37.58361292938831,217.4531999817343,98.28940849254458,66.49349142968923
89,1.4833333,14.189574289682371,3.3337831553626747,-5.280058207779605,-11.788643377738884,0.9930755803911557,0.7108479555053702,-27.334040513233287,0.22530144006466324,-17.194350676493357,4.176429648971824,-8.439393905773409,-23.181627584150714,0.0,1.3523982501558636,5.8033203558056545,16.4502518079477,20.920972361258595,-3.919546561831934,-18.994947928107386,0.0,-22.61741092472089,13.97436644943143,-24.028417347294788,-194.1379732189475,32.99401898445402,82.62739129172724,-4.0982001844820997e-103,37.29625259938843,-82.58117666070338,-38.205875913926036,217.57158674064434,98.14261829482855,66.75230594984575
90,1.5,14.339946021929888,3.3773297544158005,-5.533280643564109,-11.782950676857757,0.9930844826307871,0.7107856256746362,-27.899094459213224,0.06220579276691527,-17.252121184790433,3.7917349823754485,-8.474061635063055,-22.090861958143734,0.0,0.304505237753529,5.947786217456111,16.279189903560095,19.908394090531267,-4.3128122322766025,-19.421704736325218,0.0,-22.59453994259777,13.770203820436596,-23.946453669427164,-194.5394818586365,32.90325872963691,82.8237781241629,-9.22232657773377e-103,37.50622440687216,-83.3190054592713,-38.30646265735692,217.61199595216968,98.17874758939718,67.02334447425777
91,1.5166667,14.500406470077033,3.3369355500700815,-5.764792743679366,-11.776765908411138,0.9927488200171117,0.7104282994687418,-28.422650076945608,-0.05864945346961825,-17.247109724316186,3.5529019002823583,-8.381902568443238,-20.895829255874325,0.0,-0.732597956632147,6.072142225262351,15.99827042729355,19.42772933180068,-4.500795038408022,-20.166418110431074,0.0,-22.330965030446844,13.53955603243144,-24.44403562835622,-195.41078361065655,32.837350480689935,83.15345535915446,-5.907749052602921e-103,37.867842602551356,-84.2911023866158,-37.53797881117383,217.46962998094995,98.32083662779321,67.41246436958333
92,1.5333333,14.612159568450833,3.1931159709783916,-5.899959532365684,-11.771592744804572,0.9918889770474258,0.709430438774527,-28.740763795296147,-0.07889431775621172,-17.017964610457014,3.5068782295554892,-7.978719892419525,-19.755065449586688,0.0,-1.5481849686097278,6.187076606994273,15.716455550175464,19.59938574281332,-4.289477118496262,-21.131781494822096,0.0,-21.839487987906406,13.354289255236916,-25.596283511813823,-196.62260030905554,32.779225045415934,83.56971662539898,1.288899430698808e-102,38.353540044516855,-85.40987220069339,-35.89176135087086,217.0629865539302,98.41643530526301,67.9198148414926
93,1.55,14.619847028639207,2.962175510481818,-5.834856865127001,-11.768114747146631,0.9905723320070647,0.7076015033025023,-28.74818505356537,0.04765336106398204,-16.411201209048883,3.6769029301036653,-7.195329683281119,-18.805328523424308,0.0,-1.8703657154427464,6.3058182922418915,15.498134679168492,20.53682994299923,-3.7531153250788076,-22.19316401415433,0.0,-21.241643883667322,13.325101234735474,-27.135696271559958,-197.85916882415444,32.731422830288345,83.94237611248782,3.766384484111696e-102,38.84181762619845,-86.4558774524635,-33.904834151000415,216.43170518348853,98.36246968173994,68.44274578270354
94,1.5666667,14.482759928617861,2.6995158491775952,-5.489145000658254,-11.765711422753775,0.9890842793842598,0.705003085517006,-28.445010460882216,0.3165809186267939,-15.42912936707397,4.052354986423491,-6.075142999568359,-18.050439893695707,0.0,-1.5173123294612065,6.448542055188447,15.352918726734673,22.244232340171326,-3.0818474505742097,-23.1909913023853,0.0,-20.66542994870245,13.540589905005579,-28.572128144316025,-198.78590156181056,32.72833645050448,84.13235901467993,3.3852616546828226e-102,39.18541320105038,-87.13021247034064,-32.3772673026028,215.75366933095185,98.19711460112853,68.86604426030344
95,1.5833333,14.19045743167652,2.4789532098155727,-4.86540421066117,-11.76315340431323,0.9878170755256437,0.7019123720236665,-27.925461196875656,0.659119540197877,-14.281308086769087,4.580651551911568,-4.748826794900154,-17.382698052600286,0.0,-0.562404076669342,6.634956843439951,15.277486122929153,24.43675882292883,-2.424529467480321,-23.994278030074227,0.0,-20.14047937463415,13.98777530317723,-29.52307101528102,-199.27107631095092,32.80449017713476,84.09733036848685,-3.5485502709683976e-102,39.31240750276305,-87.23733765383408,-31.848093095956,215.25694103168766,98.07288494797398,69.16737011231271
96,1.6,13.790806962376752,2.3560154596233196,-4.066724683641233,-11.75981187212703,0.9871169933859116,0.6986818486780058,-27.342501674039777,0.9744080048865827,-13.253176923275522,5.1536507174997155,-3.4119519965919487,-16.720094109543208,0.0,0.6297622017590649,6.868788113542686,15.295298825543725,26.52467310936244,-1.8089030607902878,-24.53640153964204,0.0,-19.62863367472874,14.561915824204233,-29.87534718976335,-199.40097382795582,32.97005856788284,83.91703699805757,-1.4814582153588005e-101,39.24566565722107,-86.77376070912658,-32.41394572386572,215.10637732378055,98.13056392570908,69.42961958763765
97,1.6166667,13.385442955489166,2.336076426769582,-3.2532144904600475,-11.756185826803923,0.9871310237038184,0.6955788582124085,-26.849546848187657,1.1883873076316238,-12.512757091562815,5.626910294979594,-2.2828892887776613,-16.109747345386364,0.0,1.5836340005221834,7.1251594827759375,15.447463298042415,27.881702875745084,-1.1809959123767502,-24.8096299722277,0.0,-19.129761100061053,15.165270042402321,-29.686602267298245,-199.2981385710862,33.21637547393315,83.72029930967614,-1.716009830029575e-101,39.03953674558806,-85.84253264841162,-33.942611946412526,215.3463934958795,98.3815061706509,69.76015374331851
98,1.6333333,13.073527422113102,2.369483972570958,-2.5699015834575056,-11.753297109981688,0.9876765396537727,0.6927104960764516,-26.532113017559773,1.2922646400983804,-12.035599594872352,5.890894729245426,-1.5216203218462456,-15.685367819427507,0.0,1.9935627134094347,7.3532918957811315,15.74598178574918,28.20953273697018,-0.5113432082731182,-24.864539849396575,0.0,-18.715620054347944,15.775737850473435,-29.060274247603015,-198.99009522793156,33.51807312658652,83.60754413779672,7.176948378357166e-102,38.74334185135783,-84.54888542744213,-36.24864682366032,215.92604073756874,98.70020101551806,70.21590836272684
99,1.65,12.887102123723986,2.3787358425380107,-2.097513492898911,-11.75164198553964,0.9882074555857664,0.6900605408032429,-26.364395133478133,1.3302521391628845,-11.679312798800012,5.957457398259129,-1.1575354138659204,-15.548223567260242,0.0,1.8869057328066277,7.500476428871793,16.143173310188278,27.70146103058379,0.15943383929350388,-24.809564336182618,0.0,-18.469270184601797,16.426851181372164,-28.107515800207636,-198.42577754735325,33.823689311218935,83.636913335909,5.6028702479087725e-101,38.4387081927282,-82.95709624797563,-39.06770842786544,216.79072597793186,98.92274940182497,70.79781306548689
100,1.6666667,12.773311351231486,2.3002936186031873,-1.8454494549183835,-11.750705605269111,0.9880619294501715,0.6875586423909483,-26.21930399323874,1.3540317136265314,-11.299048795483186,5.988722499715335,-1.0934187226766472,-15.713522410677006,0.0,1.5626123650891457,7.54434637665865,16.55034827729488,26.895753285787336,0.7736069306773687,-24.777828486075954,0.0,-18.423635573194442,17.161021784696796,-26.89989642944438,-197.5263331122203,34.07301072409737,83.85042582275081,8.067971535053188e-101,38.27519045916951,-81.03903189562004,-42.07498253063772,217.97776614550938,98.94887026503221,71.50057111125794
101,1.6833333,12.647667861519214,2.11765237928275,-1.7726134056452747,-11.749352400627181,0.987008814756238,0.6851174003723055,-25.954893145445173,1.3848142497039313,-10.814132908955708,6.207858225138791,-1.193825509992618,-16.141011896081537,0.0,1.3629255120670134,7.508284365889565,16.876341210490377,26.34957508177361,1.308759852495664,-24.86611962245914,0.0,-18.56323564106765,18.0026496150192,-25.415914196649865,-196.22520002512107,34.24119712949792,84.26718707639728,6.887567453700305e-103,38.40163279342851,-78.69510261536439,-45.048759475734386,219.56960211269535,98.77164495379127,72.33748519433036
