time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.5333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02747699619961426,0.02118053715640316,0.0,0.0,0.0,0.0,0.0259855805483279,0.02164383472990146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020384882219922414,0.0,0.0,0.0,0.0,0.0,-0.040216238750401895,0.013235939804266773,0.02966227097209042,0.035727527341531985,0.0,-0.012940722701576738,0.0,0.0,-0.03990840207288531,-0.034635499010309406,-0.03805846392045875
0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027476339645770766,0.021180543886257137,0.0,0.0,0.0,0.0,0.025985440206172546,0.02164376766579668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020384627676822566,0.0,0.0,0.0,0.0,0.0,-0.040216876753751955,0.013235930060255537,0.029661952618847017,0.03572650706919302,0.0,-0.01294071467686585,0.0,0.0,-0.03990839945931522,-0.03463549635178301,-0.038058462053960324
0.5666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027476311592089863,0.02118055541203432,0.0,0.0,0.0,0.0,0.025985304725550305,0.021643792289375553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020383930457320686,0.0,0.0,0.0,0.0,0.0,-0.04021894217279441,0.01323591337235681,0.02966225828861215,0.03572620718898533,0.0,-0.012940700933466361,0.0,0.0,-0.03990839498321267,-0.03463549179868404,-0.038058458857314896
0.5833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027478485591763576,0.021180560792394467,0.0,0.0,0.0,0.0,0.02598498725134844,0.021643852261266385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02038448473370053,0.0,0.0,0.0,0.0,0.0,-0.040224846703195725,0.013235905582271909,0.0296645815537323,0.03572883817597968,0.0,-0.012940694517893132,0.0,0.0,-0.039908392893711335,-0.03463548967324237,-0.03805845736507829
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02748441232960821,0.02118055998668379,0.0,0.0,0.0,0.0,0.025984429401608892,0.02164388975798037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02038842137266495,0.0,0.0,0.0,0.0,0.0,-0.04023624739214306,0.013235906748838686,0.029670171446909997,0.03573666707741312,0.0,-0.012940695478627029,0.0,0.0,-0.03990839320661607,-0.034635489991527955,-0.03805845758854011
0.6166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027494320431737683,0.02118055729562536,0.0,0.0,0.0,0.0,0.02598373006904017,0.021643871966050394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020396740815126473,0.0,0.0,0.0,0.0,0.0,-0.04025266893965295,0.013235910645152,0.02967909368829379,0.0357501506361794,0.0,-0.012940698687461172,0.0,0.0,-0.03990839425170664,-0.034635491054596484,-0.03805845833490375
0.6333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027506316930163238,0.021180555736497388,0.0,0.0,0.0,0.0,0.02598302976192978,0.021643801266972913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204078955272828,0.0,0.0,0.0,0.0,0.0,-0.04027131316060502,0.013235912902574228,0.02968969675801782,0.0357666874072357,0.0,-0.012940700546575265,0.0,0.0,-0.03990839485720481,-0.034635491670508584,-0.0380584587673258
0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027517479930272794,0.021180555713231047,0.0,0.0,0.0,0.0,0.025982377283838915,0.02164370086329571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020418593620892385,0.0,0.0,0.0,0.0,0.0,-0.04028880825433864,0.013235912936261977,0.029699585675835513,0.03578210073334293,0.0,-0.012940700574317744,0.0,0.0,-0.039908394866240676,-0.03463549167970045,-0.03805845877377831
0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275258593433005,0.021180556313882437,0.0,0.0,0.0,0.0,0.02598171266441668,0.02164358971496137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02042624029737258,0.0,0.0,0.0,0.0,0.0,-0.04030323227791931,0.013235912066593252,0.029707214954422544,0.035793540365462666,0.0,-0.012940699858096748,0.0,0.0,-0.03990839463297283,-0.03463549144242028,-0.03805845860718672
0.6833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275311001029779,0.021180556742244495,0.0,0.0,0.0,0.0,0.025980950985865482,0.021643471800666204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020430213675975733,0.0,0.0,0.0,0.0,0.0,-0.04031423657011574,0.013235911446377762,0.029712302947545635,0.03580047268501512,0.0,-0.012940699347315678,0.0,0.0,-0.03990839446661719,-0.034635491273202874,-0.03805845848838342
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027533774691438948,0.02118055680351598,0.0,0.0,0.0,0.0,0.025980035337529798,0.02164333876200929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020431334385708263,0.0,0.0,0.0,0.0,0.0,-0.04032222366453578,0.013235911357665412,0.029715277100743277,0.03580374966999418,0.0,-0.012940699274255554,0.0,0.0,-0.03990839444282164,-0.03463549124899748,-0.03805845847138854
0.7166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027534794251434205,0.021180556676786665,0.0,0.0,0.0,0.0,0.02597895766363773,0.021643179616940865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020430978710494454,0.0,0.0,0.0,0.0,0.0,-0.04032788425666311,0.013235911541152006,0.029716827123068636,0.035804730392932145,0.0,-0.012940699425367854,0.0,0.0,-0.03990839449203877,-0.03463549129906097,-0.03805845850653723
0.7333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027534911915543116,0.021180556564107743,0.0,0.0,0.0,0.0,0.02597781163620222,0.02164299539632998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02043032177988363,0.0,0.0,0.0,0.0,0.0,-0.040331386082775436,0.01323591170429814,0.029717459900156677,0.03580457203563138,0.0,-0.012940699559727306,0.0,0.0,-0.039908394535798246,-0.03463549134357362,-0.038058458537789816
0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027534183459029502,0.02118055653561831,0.0,0.0,0.0,0.0,0.025977822737637393,0.021642798527612372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020429606104670383,0.0,0.0,0.0,0.0,0.0,-0.04033172992780905,0.013235911745547113,0.029717052752978167,0.035803449135402045,0.0,-0.012940699593698304,0.0,0.0,-0.039908394546860876,-0.034635491354827186,-0.038058458545689226
0.7666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027531948029249187,0.021180556560320012,0.0,0.0,0.0,0.0,0.025976947221649886,0.021642712432695402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020427944595432637,0.0,0.0,0.0,0.0,0.0,-0.04032756959188932,0.01323591170978178,0.029714970015915342,0.03580044735526817,0.0,-0.012940699564243553,0.0,0.0,-0.0399083945372677,-0.03463549134506966,-0.03805845853883859
0.7833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027527375755253675,0.021180556588830092,0.0,0.0,0.0,0.0,0.025976187451077538,0.02164250426030017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020423968868784986,0.0,0.0,0.0,0.0,0.0,-0.04031848411172896,0.013235911668503771,0.02971061449844419,0.03579430239806762,0.0,-0.012940699530248316,0.0,0.0,-0.03990839452619589,-0.03463549133380625,-0.038058458530931774
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02752006445222819,0.02118055659895187,0.0,0.0,0.0,0.0,0.02597548437833299,0.021642313000672226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020416873973629155,0.0,0.0,0.0,0.0,0.0,-0.04030518821383175,0.013235911653848447,0.029703843581306247,0.03578432173506366,0.0,-0.012940699518178873,0.0,0.0,-0.03990839452226578,-0.03463549132980864,-0.03805845852812465
0.8166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02751052352154139,0.021180556594734896,0.0,0.0,0.0,0.0,0.025974876426051417,0.021642183112988295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020407274165683477,0.0,0.0,0.0,0.0,0.0,-0.040289219619489634,0.013235911659953834,0.02969522784370886,0.035771168257557544,0.0,-0.012940699523207172,0.0,0.0,-0.03990839452390256,-0.03463549133147438,-0.0380584585292936
0.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027500713685512483,0.02118055658778729,0.0,0.0,0.0,0.0,0.025974444228731127,0.021642149910805562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02039758776996363,0.0,0.0,0.0,0.0,0.0,-0.04027341027196046,0.013235911670013272,0.0296864674240867,0.03575762174874551,0.0,-0.012940699531492355,0.0,0.0,-0.03990839452660215,-0.03463549133421779,-0.038058458531221334
0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027494023375649983,0.021180556584607574,0.0,0.0,0.0,0.0,0.02597422697155976,0.021642214728508052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020391453472068145,0.0,0.0,0.0,0.0,0.0,-0.04026232396380683,0.013235911674617401,0.029680445308420792,0.03574845601958868,0.0,-0.012940699535282674,0.0,0.0,-0.039908394527834914,-0.034635491335473466,-0.03805845853210321
0.8666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027493565188150337,0.021180556585137386,0.0,0.0,0.0,0.0,0.025974202987552188,0.021642351794314976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020391766891943615,0.0,0.0,0.0,0.0,0.0,-0.040260265103319974,0.013235911673849849,0.0296798265555942,0.03574800150497121,0.0,-0.012940699534651545,0.0,0.0,-0.03990839452762974,-0.03463549133526409,-0.03805845853195548
0.8833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02749967735971246,0.02118055658676533,0.0,0.0,0.0,0.0,0.025974303751091946,0.021642519674832838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020398593183373972,0.0,0.0,0.0,0.0,0.0,-0.04026770071185694,0.013235911671492202,0.02968489980766916,0.035756702643312904,0.0,-0.012940699532709867,0.0,0.0,-0.0399083945269987,-0.03463549133462264,-0.038058458531504524
0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027509455042777756,0.021180556587691763,0.0,0.0,0.0,0.0,0.02597443673105457,0.02164266016411203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040912561912254,0.0,0.0,0.0,0.0,0.0,-0.04028044128690156,0.01323591167015175,0.029693149438923625,0.03577051861191747,0.0,-0.012940699531605407,0.0,0.0,-0.03990839452663736,-0.03463549133425682,-0.038058458531247105
0.9166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027518942165512664,0.021180556587694167,0.0,0.0,0.0,0.0,0.02597452183006164,0.021642712873782725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020419673362233364,0.0,0.0,0.0,0.0,0.0,-0.04029271762651449,0.01323591167014771,0.029701140136208802,0.035783962305576705,0.0,-0.012940699531602562,0.0,0.0,-0.0399083945266375,-0.03463549133425424,-0.03805845853124698
0.9333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027525086889122835,0.021180556587329206,0.0,0.0,0.0,0.0,0.025974518387765853,0.0216426541548233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020427076268383016,0.0,0.0,0.0,0.0,0.0,-0.04030007153800464,0.013235911670676323,0.02970622027504558,0.03579276941628308,0.0,-0.012940699532037128,0.0,0.0,-0.0399083945267788,-0.034635491334398416,-0.038058458531347254
0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027525475387856883,0.021180556587073476,0.0,0.0,0.0,0.0,0.02597441715666366,0.021642513502958722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020428177428181954,0.0,0.0,0.0,0.0,0.0,-0.0402991783573817,0.01323591167104598,0.02970632377188902,0.0357934904751963,0.0,-0.012940699532343095,0.0,0.0,-0.03990839452687875,-0.03463549133450092,-0.03805845853141919
0.9666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027517778290697723,0.021180556587039732,0.0,0.0,0.0,0.0,0.02597421867274322,0.021642342718813257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020419725492537254,0.0,0.0,0.0,0.0,0.0,-0.04028701762053486,0.013235911671095613,0.029699487089269026,0.035782767261664225,0.0,-0.012940699532382572,0.0,0.0,-0.039908394526891364,-0.03463549133451348,-0.03805845853142823
0.9833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02750118679018241,0.02118055658711705,0.0,0.0,0.0,0.0,0.025973936804072163,0.021642182830028098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040084533052619,0.0,0.0,0.0,0.0,0.0,-0.0402625759409931,0.013235911670983912,0.029685035048727354,0.03575946304014101,0.0,-0.012940699532290559,0.0,0.0,-0.03990839452686101,-0.03463549133448295,-0.03805845853140731
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027478066382644883,0.021180556587184513,0.0,0.0,0.0,0.0,0.025973611921689916,0.02164206483394208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020375189381231257,0.0,0.0,0.0,0.0,0.0,-0.040229090287875004,0.013235911670885473,0.029664990365665556,0.03572702391628467,0.0,-0.01294069953221078,0.0,0.0,-0.03990839452683601,-0.03463549133445699,-0.038058458531388825
1.0166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027452860772847063,0.021180556587201093,0.0,0.0,0.0,0.0,0.02597328640227927,0.021642014250796607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020348945657405432,0.0,0.0,0.0,0.0,0.0,-0.04019276270822883,0.013235911670861624,0.029643170336312454,0.03569183339351675,0.0,-0.012940699532190224,0.0,0.0,-0.03990839452682797,-0.03463549133444982,-0.038058458531384246
1.0333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027429774708279463,0.02118055658718562,0.0,0.0,0.0,0.0,0.025972976294760575,0.021642032213139664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020327134313410027,0.0,0.0,0.0,0.0,0.0,-0.04015955111888943,0.013235911670883792,0.029623198359867202,0.035659833249568416,0.0,-0.01294069953220901,0.0,0.0,-0.03990839452683502,-0.0346354913344573,-0.03805845853138793
1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027412552894934095,0.021180556587168376,0.0,0.0,0.0,0.0,0.025972713780427772,0.02164208276374881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020313037142329588,0.0,0.0,0.0,0.0,0.0,-0.04013454789447185,0.013235911670908816,0.029608264462811527,0.03563620703591592,0.0,-0.012940699532230303,0.0,0.0,-0.03990839452684157,-0.0346354913344631,-0.03805845853139219
1.0666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02740513627377181,0.021180556587162416,0.0,0.0,0.0,0.0,0.025972613741092585,0.021642116494357835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020309847084254443,0.0,0.0,0.0,0.0,0.0,-0.040122773835154855,0.013235911670917935,0.029601672581422392,0.03562640585223909,0.0,-0.01294069953223728,0.0,0.0,-0.039908394526844616,-0.03463549133446589,-0.038058458531394695
1.0833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02741019973408403,0.021180556587165247,0.0,0.0,0.0,0.0,0.025972840511438968,0.021642110661450185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020320342081735485,0.0,0.0,0.0,0.0,0.0,-0.040127460374156876,0.0132359116709129,0.029605636511195233,0.03563419951726292,0.0,-0.012940699532233767,0.0,0.0,-0.0399083945268431,-0.03463549133446448,-0.038058458531393745
