time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
4.2333333,45.36967197227037,-132.57362708349913,-88.40668394525167,3.8734222424766944,0.4747934125294038,-0.021935531608332677,324.9662801674746,176.7903208045195,-9.928332048028881,-251.11681669182843,53.8000259999641,61.170213871510825,0.0,-377.0945139458284,-151.90183467311127,-84.96038420781974,-8.932033619324317,250.89120430990548,230.38324651436795,0.0,-63.16021059388785,191.44881433969215,-142.86803724547386,208.8506858077629,48.05803221278004,136.80446104027527,23.916055873529455,-77.41337186068098,106.5365156997633,164.31246542397864,-203.0054298528479,97.74986749394799,-103.0536388720841
4.25,55.225541045560625,-173.0620266215169,-72.08464709403076,3.768443643816215,0.50753818966856,0.005564658754551608,248.01412887098869,190.61390631003084,-80.91605301420277,-390.2267145394901,-8.805975500906753,64.16129728320082,0.0,-372.35886388158974,-199.60817367962966,-92.85203786456681,-3.860798412273641,125.06507154859847,264.86449032221594,0.0,-34.69997430078008,249.0311541598015,-24.257524982288153,130.70771631636802,-21.007536064496666,80.82940500730213,34.80255258486086,-59.806476690728495,-100.69534473605212,219.32326197768108,-223.06167423637802,312.88832944728955,-80.49359382534047
4.2666667,40.43631261686342,-184.5504593360922,-39.42371335458773,3.6401427641389077,0.42852612207478996,0.010902788140250131,175.84679597297983,164.28384756140952,-137.5178298379209,-518.1661576487484,-106.49643731922978,79.45757342518677,0.0,-273.6685273703904,-211.0914271309418,-86.55594382998534,79.33287369314596,-52.87109414548293,243.03529288954394,0.0,7.985714320245317,257.7578031321923,58.38944045033394,53.84298113657419,-85.79546560304088,55.21319206278612,18.848966706342456,-41.60358760847967,-188.34251326366066,252.50654181314908,-92.87809273411419,447.51085360132356,-27.925145499903465
4.2833333,24.782001469029296,-163.85773026178475,-8.874170140802272,3.6213394827338696,0.36440447012056576,0.026959278038864682,74.66211276826905,116.30676409106586,-156.22811168253762,-626.2528848676382,-188.35523717402134,132.85604635664288,0.0,-136.06093925369214,-184.51094355881798,-64.54246402969854,202.9971976156151,-223.53219948332446,184.31287541502027,0.0,42.410501314064554,221.39860121994028,76.37095171719676,18.69573593612274,-103.04435566180864,84.0161761576295,-7.955487017183589,-24.332277825726724,-212.65100316846278,235.94160973457218,93.58787552479107,496.49962410309524,33.879301227187554
4.3,25.865076883169632,-122.0015512472808,6.036495380312614,3.7227924976396087,0.3785547562922733,0.06754430701672,-62.15308376615288,71.54241915916128,-135.63459585685897,-685.8980156495996,-219.09098205884027,203.08005044885493,0.0,-10.942221143483577,-131.86374351677117,-28.99125842072539,320.3205383990858,-331.1868911245896,112.4301814135587,0.0,55.600502197147975,160.7413101304655,46.04338726890776,23.48298244742006,-60.34416081260617,138.583190086296,-24.289668620036423,-6.445242785793406,-218.90393931348532,173.48964105829697,228.30804939202642,458.45274972248063,92.51548405196019
4.3166667,40.58248994779414,-76.39180436004924,1.8306493975392648,3.832917613844944,0.4333093917200138,0.11881212777946332,-200.666130874295,45.63417095828022,-92.7887929892198,-662.0314039213443,-193.84182974697427,237.275929787378,0.0,89.76269692594828,-70.81598384830905,13.2189915415321,405.35276091534655,-343.52011337488074,40.99371261643421,0.0,51.907954945889855,101.09729736024134,9.403931125767121,42.00641195646502,17.66461694717135,174.47728960511625,-20.44080508195483,13.402103424195646,-223.55008462453216,99.20245522134,252.49627774932412,337.2134810967302,138.188740863308
4.3333333,52.45070801834777,-40.868857542397144,-17.207193692929525,3.8139082595847755,0.41940568873086215,0.16665656837396303,-287.9467333526853,39.627424288151744,-48.65090358931945,-532.3522018078504,-128.80479397175915,194.7046632049185,0.0,184.86700473100933,-16.51750914221799,53.197812313830504,454.97525944358273,-260.93935724845113,-24.61142568333573,0.0,42.69243322171648,58.4926202822937,5.6176203258329656,48.07643270473868,85.47173588383968,159.4853921099491,-0.887086223102255,31.20771555195294,-220.72975518156497,46.3176244488269,186.93091148281923,164.87424389377173,158.8616833859456
4.35,50.719061707474765,-20.57237966023737,-44.88099937862663,3.6109604035273435,0.23297187567340344,0.21489621019558397,-289.00967649271183,45.08381919718559,-16.36011774525009,-303.84262007666536,-47.5430327020445,79.88257099681282,0.0,289.5942166378342,22.470538310839917,84.1250134514909,473.07876916603857,-115.2581868164263,-81.57629352165132,0.0,29.854770313678795,34.45794922331848,46.58922062827272,40.28687222598383,107.27223676242114,95.0689005572579,20.839113379996817,39.080791270662665,-203.49476325905258,20.30642703807081,90.36420200110764,9.23330958764055,149.28148175642735
4.3666667,41.51681039604849,-13.37250814892603,-78.28747752081101,3.300182762292134,-0.13001131696598497,0.2705963473977302,-211.64393380525837,52.669638827851365,2.44347543072906,-19.32593060868633,25.383584295446017,-63.28246308657843,0.0,392.23775581737516,43.940762167685286,102.89419811012965,456.11413376985865,45.64463859143743,-127.63840230085496,0.0,2.8718405707017585,22.501443717010833,106.25294348945226,52.99159144897367,87.11583995875402,31.795847143352734,26.09357062582018,35.44624906325602,-189.08397834019,1.2624384197000051,-18.38025708996847,-53.37955330436748,126.34383993605422
4.3833333,40.7825950802299,-14.107977173340862,-117.62727801003001,3.0451167899013454,-0.5428229597754181,0.32163550476154323,-102.16621826557268,56.263462438229105,14.59223627651902,255.51764277552064,68.94785450552035,-187.91505220156208,0.0,461.5885793759158,50.08352961835418,110.34007424148875,389.298376429085,178.83027193102967,-162.42994952990583,0.0,-45.95289439581246,17.87008659501337,135.62195966650077,131.89730298602754,71.05567872463764,47.65143602634313,-2.566420608665746,31.87317255309766,-219.05717935419415,-30.828935506228714,-179.87290869625323,14.398060339164406,121.94132515324436
4.4,56.01660686832724,-17.511217874871384,-159.92769955861473,2.9798255673650527,-0.8384526102579501,0.3394198496841431,-14.727247462148,51.405275418458395,27.84613896602022,463.27842152747684,77.29251162599263,-272.74097351469516,0.0,474.9917438281736,45.2894003332725,112.69012204663926,253.4542152792243,253.97263846983128,-188.38323334078376,0.0,-103.74246661591876,19.930664253462723,105.79143325471172,278.24841233702233,101.38748614624446,174.9206503112685,-66.79406013050563,43.82447497831578,-312.6604999937466,-74.67255043551043,-413.601100209632,172.8206186412027,146.77565246381675
4.4166667,74.08749341996096,-20.045800855195075,-194.39373264128915,3.098716328083665,-0.9406866611526696,0.3062471269721305,22.25649640563596,35.62020911301768,44.50841482152366,579.6008487419801,69.76865485092164,-318.31861692125847,0.0,438.1399658596829,31.956597508432665,120.85149470653583,38.130465383010915,244.98824634455386,-205.19227353984436,0.0,-137.17680196189465,28.53412016313094,43.94025554939205,416.84994433944775,160.6390908198781,341.58077272906786,-140.74496997141688,71.58654849773077,-419.70497733930375,-109.6007718544024,-636.6674390551038,314.15472771765326,168.1653243558299
4.4333333,69.25518858601926,-22.778148432156122,-207.57907781632193,3.259056641284797,-0.889488688480585,0.23781379006576925,13.079176694191625,14.454378013410011,62.15788846392934,606.8619860169264,79.0560253678365,-326.2737503846789,0.0,375.7427274259127,5.159849651883452,142.14466607325713,-243.9457058860704,129.6672182514669,-203.04268043541296,0.0,-117.07540213832247,44.491562997593796,9.448838052569082,448.52682378816036,184.5794403627801,421.3323731439027,-184.66793369581532,95.0835711052154,-455.07685506718997,-117.03862174393981,-718.8763110792174,339.93851057242665,142.30069286952371
4.45,28.182103797519243,-32.06292770635084,-194.9858730734783,3.311432081438082,-0.7493308106931489,0.17612949569801922,-27.81727434402689,2.5965863151359256,79.38845921804355,549.255849971217,116.81165295132034,-292.7351288302686,0.0,303.47580942076934,-44.74818425653977,168.61829711198737,-546.7910170079525,-83.73449413062772,-170.34902252837145,0.0,-48.79278386192997,71.74725531049727,26.38968224624532,347.60825743428785,142.854693638019,358.9855005512577,-178.30278192339543,94.27404493333555,-394.0194605885379,-98.32861806351853,-630.638534293274,248.9371794596655,67.13535318514178
4.4666667,-32.327811621425816,-52.05669767936553,-165.85202357243088,3.236061955019083,-0.5395500427759907,0.15703177286629602,-95.05706847664449,9.521232383600497,98.40132676256673,408.30493799401637,151.53163751175057,-221.023598414227,0.0,215.40435891196086,-115.73360331982582,176.02514237269915,-794.8072853128988,-326.3389780021662,-110.1277407427582,0.0,25.643086263297636,108.30270396138766,63.35810826531204,181.90912687746822,74.39423324238922,213.7684013059459,-132.96197227582869,71.15477157710569,-297.810624162439,-69.79727232740949,-479.3327333576675,133.90374217984416,-14.487460062552522
4.4833333,-76.44945612084177,-73.85004572538884,-134.02067814292568,3.150449722959236,-0.26935263093971096,0.18052751150074586,-183.17592184325804,21.733395418537512,119.5648555963457,207.34174331037673,136.79435119767953,-125.73985094834012,0.0,103.37916373124496,-178.596036148849,141.22602718164774,-908.0351124017267,-484.4856308428219,-38.02309584495368,0.0,62.772537256222044,133.87042388392754,84.12083405429748,32.257631119192304,29.194609260202004,72.92489597515335,-68.48406837536278,44.18879597018586,-235.86740232704796,-40.869102860621496,-382.5129117461022,90.0232487777293,-61.79012354732298
4.5,-79.70355312371849,-76.5284952233084,-105.18533870449889,3.189345740252814,0.002266942576096838,0.21202340916721707,-269.4058569888207,6.689887362948484,133.98647412369382,5.359489895588303,69.7285259706772,-15.074328031611161,0.0,-17.512828462309017,-187.5452979114321,64.2088164327968,-842.1607003047936,-471.73076668487334,35.77169735156833,0.0,54.47674313715534,119.214616527909,83.39348134894881,-72.22604980145735,14.599833645054971,-29.87435227129288,4.4762924781344,26.861701279615424,-227.41830048105507,2.665396026060777,-364.9485350783892,148.92945477150914,-69.94279406279738
4.5166667,-47.219979589115255,-44.58209617426908,-77.11625229399313,3.380909864986639,0.18175412892562437,0.2151043653623339,-321.341728032714,-59.020870386712,127.21945964888039,-131.05170455965174,4.450206597665988,117.02369781170736,0.0,-111.64801364578942,-117.48633050246958,-29.773029552924793,-616.9321231687421,-297.2885613966691,108.3107717337918,0.0,28.472845950649887,54.70047840270221,67.35544807894108,-137.04603432210047,13.419445381584545,-99.79196170871732,73.18627129510023,20.43220407495611,-265.2643393694028,90.05141631435038,-392.357190502656,286.5914736753843,-61.46577784463843
4.5333333,-4.42060691440375,15.577504734108425,-52.95614968530281,3.624148041721803,0.21138416228307533,0.18330272260791264,-323.1267717563987,-165.91247702309943,95.8842238326364,-173.87892230658696,-5.091039723982165,265.67491648105215,0.0,-149.8961906403513,6.326011183294829,-112.72898224337706,-306.94686428140653,-60.52037603013873,169.18393034353056,0.0,18.568882815310864,-34.94534165691466,37.3185710742933,-162.38047289196737,16.2267585879332,-134.14364820825833,112.6159847900353,21.13754163357168,-340.832571242524,226.699537507811,-438.67498642711905,446.7505748376704,-59.05023067195519
4.55,25.112641585174124,78.82779729412337,-49.009351264449236,3.761761512622699,0.1164638122157817,0.13929560731887164,-285.53321061677394,-277.16252212365026,59.820729309832764,-150.4222021900425,38.90396243418907,391.6798585710787,0.0,-129.62064291889936,119.22135826903954,-177.22928849595195,-0.09443528651685812,127.19702215829415,203.08035943771455,0.0,38.496341915056526,-106.98338986548661,5.541626995081741,-138.79158387821144,19.98694690495045,-119.36710481724838,100.10554976459524,25.018048642591864,-424.7344900049035,357.05537120959747,-492.96925910673326,550.7773855555732,-68.71574624571839
4.5666667,32.96816762957843,120.56160581448509,-83.82424734071965,3.6772576959789847,0.0007947174251762973,0.10722730371875339,-228.76097640705518,-354.5691079556376,52.658642854772744,-115.86728518729579,86.03690536124513,439.15705717907576,0.0,-73.59075058108986,162.08907928649987,-235.38148289551083,239.57909407709616,217.16953140925602,209.73034415720653,0.0,78.10646705076809,-130.60442041259967,1.843689555951366,-68.39954435621316,20.584809516866283,-57.39998870177255,36.826267296211626,28.147566128217633,-459.01817968975405,384.4526686530782,-541.1695589069863,527.3184502245999,-82.28221446765481
4.5833333,25.041988387795342,131.57206580760547,-158.1557693408504,3.3610866619014583,-0.001241088459323303,0.08892686058606032,-162.05148339125924,-377.2971425078599,95.44665410791026,-107.87960744815845,81.04264088949652,373.93254503345224,0.0,-18.607756063815156,122.38080654625426,-296.3953675080484,378.43887664027835,228.87306418562858,204.64302524116763,0.0,114.9740324830963,-104.70816793004971,49.45375170008665,20.31087191433234,18.586027433961963,23.030487319365392,-48.53315698909802,27.96710779443529,-395.6998220436022,252.3685071400102,-565.4723201456156,363.833711149937,-90.33842804337132
4.6,13.318119973203887,117.21213624541227,-247.34466187576595,2.9134116284433764,0.19650363816654395,0.06315744092221226,-82.27564294066362,-341.02278519875296,176.1557367247704,-119.46573349570568,-7.765754586270307,202.32037326248312,0.0,-1.0189450064829182,39.29352562974116,-349.3285395379812,403.0471062325758,201.61029803166613,195.44788744397002,0.0,127.95863285578734,-53.61260773127913,139.79128465149532,80.9041516718485,20.197329556036408,81.38895566860403,-115.85996154145843,25.12157217246696,-240.80761790070156,8.774765144724832,-550.8902402337822,126.586287401973,-91.82896799680648
4.6166667,6.748539732274631,87.70690557610054,-315.314436815391,2.472188151975923,0.5645214163705948,0.004602530283883466,12.769745960283187,-248.27078478973883,253.2009697623143,-109.84856335881011,-174.37474268356138,-31.11138415659204,0.0,-37.30304717298825,-28.5845115360589,-370.06928536143823,320.46026608303,155.10348344747538,170.04175184245528,0.0,106.81837253100254,-7.227365832952587,235.27647698090968,78.36773740144564,27.592022228415395,90.63260323225984,-136.314185859157,22.80483294320309,-54.831419660397465,-222.25000574451136,-488.9781881729735,-84.13126848576312,-94.23653518236465
4.6333333,5.764084914702387,51.53132658063001,-337.4027283004422,2.12285316163108,0.9621506666010768,-0.09215968357384755,113.35716152765428,-105.9150458296787,279.3148394204363,-44.82474972443998,-364.0195113939315,-253.46539276573893,0.0,-109.23628803292584,-46.43876872925231,-343.87516512912293,169.10970108773694,88.40872927238874,114.2311159818305,0.0,56.441296099789,18.45548410681495,295.3353685407364,16.3808081511085,35.230185818256494,53.28120028695759,-107.22210078127233,23.894090487728338,90.48135732761543,-337.6056881310919,-385.33486527219156,-205.13875414405135,-106.1292958284621
4.65,3.944003263256526,15.378007037206716,-312.1070588289802,1.8870531056525035,1.2278926528533138,-0.20194253821515512,199.01814329542626,66.98847111806187,226.02472992898421,67.07310294809898,-487.90662376731314,-389.42295167455677,0.0,-172.17258184537462,-22.662654020096625,-279.91579294103377,15.167399097930696,-1.341565338526219,33.990939191160656,0.0,-5.916727548967352,25.979804665515182,300.35746407217204,-64.96723413524471,37.77039519190024,-3.171201995453603,-50.262003855990514,28.22889263998813,156.83427065537555,-323.5586063787999,-266.1723338567806,-241.15034560954564,-127.24123474597684
