time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
5.5833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01402587123459282,0.0009978020717144806,0.01694773475348569,0.01460065447913712,0.0052608865734652165,0.002566059441839149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02328347990188045,-0.022636830456324336,0.0,0.0,0.0,0.0,0.0,0.0,0.00452449345008918,0.0,0.008464518293840415,0.017596812834005125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013590780161900698,0.001540376771032026,0.017152043673260706,0.014788114983116838,0.0043002533298978785,0.0015552860358491907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023205277770054687,-0.02246513132298834,0.0,0.0,0.0,0.0,0.0,0.0,0.0036154260479594746,0.0,0.009116417407569924,0.017595583834377704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013300724967393276,0.0018279409885460993,0.017167570489799586,0.014816268232195413,0.003671932783067817,0.0009001609003431665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02325696000116406,-0.022404576880638544,0.0,0.0,0.0,0.0,0.0,0.0,0.003010664456995392,0.0,0.009495034574990568,0.017448452002523457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013169814657375593,0.001890824492259885,0.017071604351126823,0.014749089658499819,0.003380166157542939,0.0005946301170950906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02337401138664122,-0.022420358589148093,0.0,0.0,0.0,0.0,0.0,0.0,0.0027191389704868353,0.0,0.009617015004074657,0.017251691102427906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013146277386772973,0.0018195484040315,0.01693222502770376,0.014643090032452755,0.0033169253984819086,0.0005228736469705367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023514432516776273,-0.02247778883256623,0.0,0.0,0.0,0.0,0.0,0.0,0.0026415293024868534,0.0,0.009583109292217888,0.01706273969726948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013164368006507728,0.0017087539426127452,0.01679652737267298,0.014537896275939505,0.003347442586789573,0.0005454761936906313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023643727304616946,-0.022542101086727856,0.0,0.0,0.0,0.0,0.0,0.0,0.002651906318186756,0.0,0.0094994532457039,0.016903933858216917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013183167675907777,0.0016154955276895186,0.016688758806972334,0.014454259202357137,0.003382202455704213,0.0005714409210206008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023741393943991884,-0.022591405677269,0.0,0.0,0.0,0.0,0.0,0.0,0.002668922044883465,0.0,0.009427741835612246,0.016780898210341004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013201096175193515,0.001541102275456719,0.016607717462308554,0.014391189563859846,0.003417505715065038,0.0005988743241314401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023812916198436007,-0.022628546603168587,0.0,0.0,0.0,0.0,0.0,0.0,0.0026899470712179433,0.0,0.009369456620030477,0.016691099186794293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013241970422970392,0.0014497974855321102,0.016535129592421753,0.014332876920315405,0.0035112965992215063,0.0006877947554559125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023883382299913953,-0.022674570036965776,0.0,0.0,0.0,0.0,0.0,0.0,0.002766927885367963,0.0,0.009288626807880136,0.016627941533312457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013322916397330003,0.0013157117054882934,0.01645755560118443,0.014267443749225993,0.0037073688506526776,0.0008845508205983601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02397059113578767,-0.02274493351125197,0.0,0.0,0.0,0.0,0.0,0.0,0.002940029812693397,0.0,0.00915968769990588,0.016587378353351515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013430305736788637,0.0011609657095367348,0.016386359703925848,0.014204152018177445,0.003978130794741363,0.0011606982059915113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024060281701125022,-0.022828578786704603,0.0,0.0,0.0,0.0,0.0,0.0,0.003183659255545766,0.0,0.009003354204891116,0.016575117510972313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013526355729834797,0.001050230798275903,0.01635990566469743,0.014175559100519451,0.004229339472722027,0.0014164140244380882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024106598682380118,-0.022889188696856737,0.0,0.0,0.0,0.0,0.0,0.0,0.003412660290961903,0.0,0.00887886921534714,0.016610537135348574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013574904054580953,0.0010499511545478818,0.016423123349812083,0.014220188854854914,0.004359637417159673,0.0015457440487789014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02405774353834261,-0.022886598237388145,0.0,0.0,0.0,0.0,0.0,0.0,0.0035372570392837293,0.0,0.008846419674339325,0.01671940885377781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013556539970882906,0.0011909772902172523,0.016596498918773295,0.014356012222539198,0.004317649823086645,0.0014939144524031554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023886410272664242,-0.022798973165224362,0.0,0.0,0.0,0.0,0.0,0.0,0.00351079508598986,0.0,0.008938901869647947,0.016913345483336614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013468540838965658,0.0014568383440076507,0.016857733681494513,0.014565170990411198,0.004111256456739423,0.0012704797102713343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023607183821272137,-0.02263270604335204,0.0,0.0,0.0,0.0,0.0,0.0,0.0033375736117134762,0.0,0.009154549237602356,0.01717102660283786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013322852514339296,0.0017943920036579512,0.017149310176350942,0.014800836357669673,0.0037877531774054302,0.0009265585620141389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023276688820505688,-0.02242133156921877,0.0,0.0,0.0,0.0,0.0,0.0,0.0030551098463311556,0.0,0.00945930016101345,0.017438905413348908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013145165475858315,0.002135140096548239,0.017404634549884286,0.01500883086224446,0.003411969705664439,0.0005317603515749485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02297597948427774,-0.02221572094640868,0.0,0.0,0.0,0.0,0.0,0.0,0.0027181362689044255,0.0,0.00979477382153908,0.017653536205518013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012971896362118441,0.002414305651453893,0.017574216982121225,0.015148671482682051,0.0030564048735668608,0.00016222289442929458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022776411353444465,-0.022064502992690114,0.0,0.0,0.0,0.0,0.0,0.0,0.0023920278650055127,0.0,0.010091547729526909,0.017770417967875294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012841771831996413,0.0025837334412425663,0.017638325618554353,0.015203811001775619,0.002790329669902231,-0.00011091968635447273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02270797028087261,-0.021993552315441173,0.0,0.0,0.0,0.0,0.0,0.0,0.002142973337356303,0.0,0.010287365474201265,0.017780053653783507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012780828249594282,0.002623506465698004,0.017605392193213748,0.015180558154711643,0.00265921854793756,-0.0002433144490366487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022755814052498817,-0.02200057016016432,0.0,0.0,0.0,0.0,0.0,0.0,0.0020158534313838208,0.0,0.010349568274003431,0.017703576825982073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012788608568751764,0.002550276082629104,0.017502586663694187,0.015100566133726064,0.0026605736632625268,-0.0002382046332114259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02288068154319918,-0.022064226141336067,0.0,0.0,0.0,0.0,0.0,0.0,0.0020111702771582014,0.0,0.01029087278911429,0.017575252910399686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012837668033536719,0.0024130316510415344,0.01736557428143681,0.014992631316108973,0.0027438208608746052,-0.00014931867078568357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02303756450945643,-0.022154306485462627,0.0,0.0,0.0,0.0,0.0,0.0,0.0020818806797747746,0.0,0.010164089658119154,0.017427041494246343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012889063910172657,0.0022740412757231154,0.017231261568098368,0.014886819660898963,0.002833272164954662,-5.521510398491937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023183942008789142,-0.022239043888861366,0.0,0.0,0.0,0.0,0.0,0.0,0.0021580600778423145,0.0,0.01003637005120198,0.017284881705989796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012913028961860872,0.0021835836013179115,0.01713056205841281,0.014808307729573467,0.002868323644256236,-1.8300673599916254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0232869523086311,-0.022293893565238546,0.0,0.0,0.0,0.0,0.0,0.0,0.0021845331847049287,0.0,0.009958833733678805,0.01717022009988107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012901415723092785,0.0021604562356318854,0.017078444794268982,0.014768995749199702,0.0028320481039380953,-5.5835116469855634e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023333629331708322,-0.022310554312757327,0.0,0.0,0.0,0.0,0.0,0.0,0.00214672625647304,0.0,0.009947746999073241,0.017096202053380832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012867838808406926,0.002187255845424783,0.017068296299003298,0.014762999846527333,0.0027540142621085206,-0.0001368474147789725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023335404715720483,-0.02229938920174531,0.0,0.0,0.0,0.0,0.0,0.0,0.002072375865814503,0.0,0.009983217580113097,0.017062376108047166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01283958155364773,0.0022223848724730443,0.017078497913090834,0.014772259910014598,0.0026922759436425066,-0.0002005367447320141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023319680725080536,-0.022282502110015142,0.0,0.0,0.0,0.0,0.0,0.0,0.0020149121652176987,0.0,0.01002217432553489,0.017058050151697937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012846363618328464,0.002220258455373913,0.01708552007704878,0.014777272627200735,0.0027088172318777575,-0.00018267266273720468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023315090137885595,-0.02228296313431357,0.0,0.0,0.0,0.0,0.0,0.0,0.0020312835149085867,0.0,0.010017494535118443,0.017071320647108645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012910598414114249,0.0021464808586116498,0.01707124219047802,0.014763000409446827,0.002850514211750029,-3.5035815258259114e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023342126535165243,-0.022317519625629587,0.0,0.0,0.0,0.0,0.0,0.0,0.0021644724299099746,0.0,0.009933182489664433,0.01709261972084832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013041526016394016,0.0019838971844212665,0.01702266198824696,0.014718629372434615,0.0031388444466527365,0.0002645473602332829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02341152510248225,-0.022394350363116655,0.0,0.0,0.0,0.0,0.0,0.0,0.002433723658704885,0.0,0.009751765859485242,0.017111595475833786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013231824006877566,0.001735193214583311,0.016931053523610257,0.01463698494479665,0.0035629835800244755,0.0007066655756852985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023525226258890614,-0.02251269267265447,0.0,0.0,0.0,0.0,0.0,0.0,0.002828436834413077,0.0,0.009478395701368198,0.017114633007788434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013456868565432819,0.0014235870170962593,0.01679345313523085,0.01451602066099661,0.004078287913382322,0.0012456219477793857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02367842590959941,-0.022663458628840935,0.0,0.0,0.0,0.0,0.0,0.0,0.0033051001583027616,0.0,0.009142551845323445,0.01708621911781217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013680791620588325,0.0010861405589860718,0.016613609116656828,0.014359870572526431,0.00461345241819728,0.0018092458824599325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023864512487183014,-0.02283297119847689,0.0,0.0,0.0,0.0,0.0,0.0,0.003796056684100191,0.0,0.008791113976889363,0.017012892451538853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013869699454658732,0.0007593302109655704,0.01640036846065738,0.014177347464506765,0.0050969828772139915,0.0023235087703277965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024078935837297883,-0.02300833498567959,0.0,0.0,0.0,0.0,0.0,0.0,0.004233878955860722,0.0,0.008471343522335365,0.016887962452287474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
