time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
4.0166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003079352810011232,0.00070378937398392,0.01009666055442799,0.008785050971349522,0.008009953766352704,0.00626925831544888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027424845690505704,-0.02338516759698141,0.0,0.0,0.0,0.0,0.0,0.0,0.006357241774558588,0.0,0.011563994936821406,0.011313214870145204,0.0,0.0,0.0
4.0333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008611476287701984,-0.0006787777231413369,0.011250170729773227,0.009682268486388713,0.009195187333440885,0.007416043397624067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02771361355907047,-0.023949353023888904,0.0,0.0,0.0,0.0,0.0,0.0,0.007603827583550445,0.0,0.009093605800998071,0.0126597198101802,0.0,0.0,0.0
4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011844028408121352,-0.0016743218128200607,0.012089795814673766,0.010323481555612442,0.01048751565051057,0.008687621903147133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027212078691916254,-0.024115860221140442,0.0,0.0,0.0,0.0,0.0,0.0,0.008942940390352531,0.0,0.006956274313654337,0.013720832912883632,0.0,0.0,0.0
4.0666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013470586708889832,-0.002377694920787668,0.012435543912312535,0.01057105203417006,0.011521002249860446,0.009723733040134191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02593563955966223,-0.023809867676305302,0.0,0.0,0.0,0.0,0.0,0.0,0.009993087247209455,0.0,0.0054769626802339405,0.014241424049487203,0.0,0.0,0.0
4.0833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014291481981334245,-0.002868066029545424,0.01248848563400673,0.010586062501638032,0.012250796330350769,0.01047414113968698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02435532281954049,-0.02323454570199933,0.0,0.0,0.0,0.0,0.0,0.0,0.010719477870649297,0.0,0.0045188813552057006,0.014415447498958924,0.0,0.0,0.0
4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014851054904308585,-0.003249904237415814,0.012474020811393934,0.010553539311342284,0.012780509738832236,0.011027826695176728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0225652864521511,-0.022502096274442787,0.0,0.0,0.0,0.0,0.0,0.0,0.011252521856561814,0.0,0.0038043302226551667,0.014486566460584306,0.0,0.0,0.0
4.1166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015399029963377508,-0.003579717012673657,0.012511793968918813,0.01057410832276936,0.01317716444874057,0.011437461663667884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02051747805254863,-0.02161640967428369,0.0,0.0,0.0,0.0,0.0,0.0,0.011676212181026518,0.0,0.0031787119811229475,0.014585292087285713,0.0,0.0,0.0
4.1333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01589036043229852,-0.0038303631911053362,0.01260451979671555,0.010648917169529034,0.013438730735272424,0.011699464901333856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018634502464488212,-0.020717252634166607,0.0,0.0,0.0,0.0,0.0,0.0,0.01198101776405347,0.0,0.0026807449333067293,0.014716211828561195,0.0,0.0,0.0
4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016175043152830134,-0.003965660818494247,0.01267455430223513,0.010707663739713071,0.013565823201721859,0.011827467752427774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017500651157470903,-0.020110580385993938,0.0,0.0,0.0,0.0,0.0,0.0,0.01214379015461865,0.0,0.0024019937853479584,0.0148051613899985,0.0,0.0,0.0
4.1666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016138431323578846,-0.0039776136171101595,0.012629164977907732,0.010666513281513967,0.013581797173068762,0.011861425598163389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017423113016078767,-0.020056009961346412,0.0,0.0,0.0,0.0,0.0,0.0,0.012163318598018176,0.0,0.0023972157603339497,0.01476508356893234,0.0,0.0,0.0
4.1833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01566274622403546,-0.003823084168456045,0.012431296779976696,0.010493008769751577,0.013458497641457338,0.011775464551459036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01872183664090811,-0.02069304695380613,0.0,0.0,0.0,0.0,0.0,0.0,0.011997388599784607,0.0,0.002753435348093594,0.014555992049422383,0.0,0.0,0.0
4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014601981393801776,-0.003394124242230623,0.012133754229323175,0.010238434681527409,0.013077728965146978,0.011430956170131597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0216962061173711,-0.02187521940063185,0.0,0.0,0.0,0.0,0.0,0.0,0.01153412511047015,0.0,0.0036193162543919494,0.014212915838601074,0.0,0.0,0.0
4.2166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012980689090070292,-0.0026495420538994938,0.011847205574066474,0.010009855376886097,0.01233890941087124,0.010695728250786202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025214537798810572,-0.022976964081808902,0.0,0.0,0.0,0.0,0.0,0.0,0.01070684777208824,0.0,0.005013400353403738,0.013823972481815258,0.0,0.0,0.0
4.2333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011330893351684329,-0.0018145449539688427,0.011676378359555362,0.00990791638986726,0.01132343696841697,0.00963034948724353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027141547157792822,-0.023631491684179776,0.0,0.0,0.0,0.0,0.0,0.0,0.009644925449314824,0.0,0.006571949025058844,0.013487216238588768,0.0,0.0,0.0
4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010592919567819985,-0.0013169723579201029,0.011708317227276503,0.010003316560926033,0.01029086579964064,0.008501002060552064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027564682027891908,-0.024011067009821488,0.0,0.0,0.0,0.0,0.0,0.0,0.008642916471711963,0.0,0.0076570788189083555,0.013313519250322413,0.0,0.0,0.0
4.2666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011219875793455916,-0.001328109832012661,0.01203495248877171,0.01035088328969985,0.009475254610337647,0.007569394501695139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027418851214603728,-0.024254304988850464,0.0,0.0,0.0,0.0,0.0,0.0,0.007940745376896473,0.0,0.007885186025873306,0.01344212368602876,0.0,0.0,0.0
4.2833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012577496082534171,-0.0015142616884170762,0.012699320313124323,0.010960082944522963,0.00892838571353432,0.006913658109071605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027009935836295948,-0.02435027770152965,0.0,0.0,0.0,0.0,0.0,0.0,0.0075725563706552385,0.0,0.0074698781456018215,0.013960295735714888,0.0,0.0,0.0
4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013777553039070002,-0.001504183746354304,0.013604591313744703,0.01173964421790186,0.008570278114494888,0.006469526330095961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02633155301222543,-0.024240671786460177,0.0,0.0,0.0,0.0,0.0,0.0,0.007430079418109402,0.0,0.006921633557075833,0.014791423714346042,0.0,0.0,0.0
4.3166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014530322345821172,-0.0012968504580030196,0.014523495080249539,0.01250775760473249,0.008340142474804878,0.006181045532737611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02539590346085127,-0.023909306446550614,0.0,0.0,0.0,0.0,0.0,0.0,0.007415063430150744,0.0,0.0065360640435775455,0.015704556413191684,0.0,0.0,0.0
4.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014964441221098645,-0.0011096897145082413,0.015212106720908843,0.013073617938981352,0.008274971018777716,0.006087223752144653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024370134707332524,-0.023450637399184876,0.0,0.0,0.0,0.0,0.0,0.0,0.007522949894466856,0.0,0.0062745903691438995,0.01643930845545353,0.0,0.0,0.0
4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015256768473919994,-0.0011236252419509415,0.015518061003721103,0.01331640176867837,0.008463085200934774,0.0062791056577903535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023554768044540403,-0.02306504951390352,0.0,0.0,0.0,0.0,0.0,0.0,0.007806524282821828,0.0,0.005983020818641403,0.0168241989460093,0.0,0.0,0.0
4.3666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015474586156588817,-0.0013800865783316074,0.01540457785341746,0.013204758659781445,0.00893506516396147,0.006787177679306712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02323527346005999,-0.022953680308662284,0.0,0.0,0.0,0.0,0.0,0.0,0.008274090172065117,0.0,0.00560538784480661,0.01680613273745684,0.0,0.0,0.0
4.3833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015545630157163894,-0.0017876267297792445,0.014914438869077798,0.012771456171620186,0.00959998181397942,0.007520999770637755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023525234371315273,-0.023177868025149363,0.0,0.0,0.0,0.0,0.0,0.0,0.008833511865887702,0.0,0.0052424802526976205,0.016416257027886988,0.0,0.0,0.0
4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015293034869936592,-0.002176033005808889,0.014140265748834615,0.012091197605420552,0.010292697081694275,0.008313468447661704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024308554472536666,-0.023590642257764652,0.0,0.0,0.0,0.0,0.0,0.0,0.009341404285401613,0.0,0.005077396406448893,0.015741918553975512,0.0,0.0,0.0
4.4166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014541608833079856,-0.0023772881725705325,0.013230539577079693,0.011286419272672765,0.010883253504020838,0.009029441265574568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025267033033821704,-0.02388895792017498,0.0,0.0,0.0,0.0,0.0,0.0,0.00971156862677395,0.0,0.00521806764960505,0.0149334261366828,0.0,0.0,0.0
4.4333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01344067063944607,-0.002380212806133125,0.012412695791951856,0.010549906909978667,0.011375602828057831,0.00965441922070027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02594017581435127,-0.023796564022501368,0.0,0.0,0.0,0.0,0.0,0.0,0.01000897381114607,0.0,0.005475922692991422,0.014223211546398884,0.0,0.0,0.0
4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012941843667359496,-0.00251142769732126,0.011959107182174931,0.010121833395175115,0.011931188694922469,0.01031473151589345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025685859394288725,-0.02329940410472221,0.0,0.0,0.0,0.0,0.0,0.0,0.010457788407407256,0.0,0.005266938477821774,0.013885299312322352,0.0,0.0,0.0
4.4666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014081960326443224,-0.0031432653286458806,0.012047452396012175,0.010170019470165978,0.012697746723094549,0.011115368490434749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02311949855339065,-0.022378291947232884,0.0,0.0,0.0,0.0,0.0,0.0,0.011249359196692186,0.0,0.00409270419051358,0.014091191524458854,0.0,0.0,0.0
4.4833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016220212667636076,-0.004037314786149451,0.012623833008214291,0.010659979335119142,0.013531100759407493,0.011889107956161347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016915587951577847,-0.019759006257338375,0.0,0.0,0.0,0.0,0.0,0.0,0.012238258133165827,0.0,0.002287985710375376,0.014770470760546293,0.0,0.0,0.0
4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01787767875493733,-0.004605122262929959,0.013434226263574031,0.011371414830821368,0.014028786320054418,0.012243432413728243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010282407238173436,-0.014436852165447754,0.0,0.0,0.0,0.0,0.0,0.0,0.012958467666337,0.0,0.0008085795234010693,0.015645069910832574,0.0,0.0,0.0
4.5166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018534554692153093,-0.004601595130173192,0.014214763945815934,0.012065389486530033,0.013942531525111414,0.011975611110586605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006976345950117462,-0.010418470091913802,0.0,0.0,0.0,0.0,0.0,0.0,0.013060427476803112,0.0,0.00028614407681674253,0.01643110692755005,0.0,0.0,0.0
4.5333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018436984862665866,-0.0041499619156506184,0.014828951706776795,0.012613707639569902,0.013376663829169907,0.011248934323781504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007551116552613003,-0.01073146388021948,0.0,0.0,0.0,0.0,0.0,0.0,0.012579916285226823,0.0,0.0007020428306660012,0.016985984727624116,0.0,0.0,0.0
4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0179296131909744,-0.0034793659974182087,0.015241899936367532,0.01298430209229386,0.012557132402019772,0.01032542233788985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01107913323026178,-0.014278006850986728,0.0,0.0,0.0,0.0,0.0,0.0,0.01175106139989382,0.0,0.0016967957062056088,0.0172830454341664,0.0,0.0,0.0
4.5666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01725245696707582,-0.002779312004773951,0.015466310705467473,0.013192462942363519,0.011630389232008594,0.00935354170728966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015621496998754118,-0.01820262957594236,0.0,0.0,0.0,0.0,0.0,0.0,0.010781206733292772,0.0,0.0028875801697724676,0.017352903464277,0.0,0.0,0.0
